1619729780; 233; 3; 98557; 140332540917504; 2290; TSKDN
1619729780; 220; 7; 98557; 140330686129920; 2300; TSKEX
1619729780; 220; 7; 98557; 140332540917504; 2300; TSKDN
1619729780; 223; 6; 98557; 140330660951808; 2310; TSKEX
1619729780; 223; 6; 98557; 140332540917504; 2310; TSKDN
1619729780; 563; 9; 98557; 140332540921664; -1; RECVD
1619729780; 564; 5; 98557; 140332540921664; -1; RECVD
1619729780; 214; 9; 98557; 140330736486144; 2320; TSKEX
1619729780; 214; 9; 98557; 140332540917504; 2320; TSKDN
1619729780; 239; 1; 98557; 140330526668544; 2330; TSKEX
1619729780; 239; 1; 98557; 140332540917504; 2330; TSKDN
1619729780; 565; 7; 98557; 140332540921664; -1; RECVD
1619729780; 566; 1; 98557; 140332540921664; -1; RECVD
1619729780; 238; 2; 98557; 140330535061248; 2340; TSKEX
1619729780; 238; 2; 98557; 140332540917504; 2340; TSKDN
1619729780; 234; 4; 98557; 140330568632064; 2350; TSKEX
1619729780; 234; 4; 98557; 140332540917504; 2350; TSKDN
1619729780; 567; 8; 98557; 140332540921664; -1; RECVD
1619729780; 568; 3; 98557; 140332540921664; -1; RECVD
1619729780; 569; 4; 98557; 140332540921664; -1; RECVD
1619729780; 229; 6; 98557; 140330610595584; 2360; TSKEX
1619729780; 229; 6; 98557; 140332540917504; 2360; TSKDN
1619729780; 570; 3; 98557; 140332540921664; -1; RECVD
1619729780; 237; 4; 98557; 140330543453952; 2370; TSKEX
1619729780; 237; 4; 98557; 140332540917504; 2370; TSKDN
1619729780; 571; 8; 98557; 140332540921664; -1; RECVD
1619729780; 246; 1; 98557; 140330467919616; 2380; TSKEX
1619729780; 246; 1; 98557; 140332540917504; 2380; TSKDN
1619729780; 572; 4; 98557; 140332540921664; -1; RECVD
1619729780; 573; 8; 98557; 140332540921664; -1; RECVD
1619729780; 231; 7; 98557; 140330593810176; 2390; TSKEX
1619729780; 231; 7; 98557; 140332540917504; 2390; TSKDN
1619729780; 249; 1; 98557; 140330442741504; 2400; TSKEX
1619729780; 249; 1; 98557; 140332540917504; 2400; TSKDN
1619729780; 228; 8; 98557; 140330618988288; 2410; TSKEX
1619729780; 228; 8; 98557; 140332540917504; 2410; TSKDN
1619729780; 574; 6; 98557; 140332540921664; -1; RECVD
1619729780; 575; 8; 98557; 140332540921664; -1; RECVD
1619729780; 576; 5; 98557; 140332540921664; -1; RECVD
1619729780; 577; 1; 98557; 140332540921664; -1; RECVD
1619729780; 578; 9; 98557; 140332540921664; -1; RECVD
1619729780; 579; 5; 98557; 140332540921664; -1; RECVD
1619729780; 244; 4; 98557; 140330484705024; 2420; TSKEX
1619729780; 244; 4; 98557; 140332540917504; 2420; TSKDN
1619729780; 580; 4; 98557; 140332540921664; -1; RECVD
1619729780; 235; 8; 98557; 140330560239360; 2430; TSKEX
1619729780; 235; 8; 98557; 140332540917504; 2430; TSKDN
1619729780; 581; 8; 98557; 140332540921664; -1; RECVD
1619729780; 582; 9; 98557; 140332540921664; -1; RECVD
1619729780; 241; 6; 98557; 140330509883136; 2440; TSKEX
1619729780; 241; 6; 98557; 140332540917504; 2440; TSKDN
1619729780; 583; 4; 98557; 140332540921664; -1; RECVD
1619729780; 584; 2; 98557; 140332540921664; -1; RECVD
1619729780; 243; 6; 98557; 140330493097728; 2450; TSKEX
1619729780; 243; 6; 98557; 140332540917504; 2450; TSKDN
1619729780; 240; 7; 98557; 140330518275840; 2460; TSKEX
1619729780; 240; 7; 98557; 140332540917504; 2460; TSKDN
1619729780; 585; 5; 98557; 140332540921664; -1; RECVD
1619729780; 257; 2; 98557; 140330375599872; 2470; TSKEX
1619729780; 257; 2; 98557; 140332540917504; 2470; TSKDN
1619729780; 586; 5; 98557; 140332540921664; -1; RECVD
1619729780; 262; 1; 98557; 140330333636352; 2480; TSKEX
1619729780; 262; 1; 98557; 140332540917504; 2480; TSKDN
1619729780; 587; 5; 98557; 140332540921664; -1; RECVD
1619729780; 252; 4; 98557; 140330417563392; 2490; TSKEX
1619729780; 252; 4; 98557; 140332540917504; 2490; TSKDN
1619729780; 253; 4; 98557; 140330409170688; 2500; TSKEX
1619729780; 253; 4; 98557; 140332540917504; 2500; TSKDN
1619729780; 588; 8; 98557; 140332540921664; -1; RECVD
1619729780; 242; 8; 98557; 140330501490432; 2510; TSKEX
1619729780; 242; 8; 98557; 140332540917504; 2510; TSKDN
1619729780; 589; 5; 98557; 140332540921664; -1; RECVD
1619729780; 259; 3; 98557; 140330358814464; 2520; TSKEX
1619729780; 259; 3; 98557; 140332540917504; 2520; TSKDN
1619729780; 256; 4; 98557; 140330383992576; 2530; TSKEX
1619729780; 256; 4; 98557; 140332540917504; 2530; TSKDN
1619729780; 250; 6; 98557; 140330434348800; 2540; TSKEX
1619729780; 250; 6; 98557; 140332540917504; 2540; TSKDN
1619729780; 247; 7; 98557; 140330459526912; 2550; TSKEX
1619729780; 247; 7; 98557; 140332540917504; 2550; TSKDN
1619729780; 590; 2; 98557; 140332540921664; -1; RECVD
1619729780; 245; 8; 98557; 140330476312320; 2560; TSKEX
1619729780; 245; 8; 98557; 140332540917504; 2560; TSKDN
1619729780; 591; 3; 98557; 140332540921664; -1; RECVD
1619729780; 261; 3; 98557; 140330342029056; 2570; TSKEX
1619729780; 261; 3; 98557; 140332540917504; 2570; TSKDN
1619729780; 592; 1; 98557; 140332540921664; -1; RECVD
1619729780; 266; 2; 98557; 140330300065536; 2580; TSKEX
1619729780; 266; 2; 98557; 140332540917504; 2580; TSKDN
1619729780; 593; 9; 98557; 140332540921664; -1; RECVD
1619729780; 254; 6; 98557; 140330400777984; 2590; TSKEX
1619729780; 254; 6; 98557; 140332540917504; 2590; TSKDN
1619729780; 248; 8; 98557; 140330451134208; 2600; TSKEX
1619729780; 248; 8; 98557; 140332540917504; 2600; TSKDN
1619729780; 594; 1; 98557; 140332540921664; -1; RECVD
1619729780; 595; 7; 98557; 140332540921664; -1; RECVD
1619729780; 271; 2; 98557; 140330258102016; 2610; TSKEX
1619729780; 596; 1; 98557; 140332540921664; -1; RECVD
1619729780; 271; 2; 98557; 140332540917504; 2610; TSKDN
1619729780; 597; 4; 98557; 140332540921664; -1; RECVD
1619729780; 598; 2; 98557; 140332540921664; -1; RECVD
1619729780; 599; 8; 98557; 140332540921664; -1; RECVD
1619729780; 263; 5; 98557; 140330325243648; 2620; TSKEX
1619729780; 263; 5; 98557; 140332540917504; 2620; TSKDN
1619729780; 264; 5; 98557; 140330316850944; 2630; TSKEX
1619729780; 264; 5; 98557; 140332540917504; 2630; TSKDN
1619729780; 600; 9; 98557; 140332540921664; -1; RECVD
1619729780; 267; 4; 98557; 140330291672832; 2640; TSKEX
1619729780; 267; 4; 98557; 140332540917504; 2640; TSKDN
1619729780; 278; 1; 98557; 140330199353088; 2650; TSKEX
1619729780; 278; 1; 98557; 140332540917504; 2650; TSKDN
1619729780; 251; 9; 98557; 140330425956096; 2660; TSKEX
1619729780; 251; 9; 98557; 140332540917504; 2660; TSKDN
1619729780; 601; 1; 98557; 140332540921664; -1; RECVD
1619729780; 255; 8; 98557; 140330392385280; 2670; TSKEX
1619729780; 255; 8; 98557; 140332540917504; 2670; TSKDN
1619729780; 602; 5; 98557; 140332540921664; -1; RECVD
1619729780; 260; 7; 98557; 140330350421760; 2680; TSKEX
1619729780; 275; 3; 98557; 140330224531200; 2690; TSKEX
1619729780; 260; 7; 98557; 140332540917504; 2680; TSKDN
1619729780; 275; 3; 98557; 140332540917504; 2690; TSKDN
1619729780; 268; 5; 98557; 140330283280128; 2700; TSKEX
1619729780; 268; 5; 98557; 140332540917504; 2700; TSKDN
1619729780; 603; 1; 98557; 140332540921664; -1; RECVD
1619729780; 280; 2; 98557; 140330182567680; 2710; TSKEX
1619729780; 280; 2; 98557; 140332540917504; 2710; TSKDN
1619729780; 604; 4; 98557; 140332540921664; -1; RECVD
1619729780; 605; 5; 98557; 140332540921664; -1; RECVD
1619729780; 258; 9; 98557; 140330367207168; 2720; TSKEX
1619729780; 258; 9; 98557; 140332540917504; 2720; TSKDN
1619729780; 606; 6; 98557; 140332540921664; -1; RECVD
1619729780; 607; 9; 98557; 140332540921664; -1; RECVD
1619729780; 608; 7; 98557; 140332540921664; -1; RECVD
1619729780; 284; 2; 98557; 140330148996864; 2730; TSKEX
1619729780; 284; 2; 98557; 140332540917504; 2730; TSKDN
1619729780; 281; 3; 98557; 140330174174976; 2740; TSKEX
1619729780; 281; 3; 98557; 140332540917504; 2740; TSKDN
1619729780; 609; 2; 98557; 140332540921664; -1; RECVD
1619729780; 610; 8; 98557; 140332540921664; -1; RECVD
1619729780; 272; 6; 98557; 140330249709312; 2750; TSKEX
1619729780; 272; 6; 98557; 140332540917504; 2750; TSKDN
1619729780; 279; 4; 98557; 140330190960384; 2760; TSKEX
1619729780; 279; 4; 98557; 140332540917504; 2760; TSKDN
1619729780; 611; 9; 98557; 140332540921664; -1; RECVD
1619729780; 277; 5; 98557; 140330207745792; 2770; TSKEX
1619729780; 277; 5; 98557; 140332540917504; 2770; TSKDN
1619729780; 612; 5; 98557; 140332540921664; -1; RECVD
1619729780; 287; 2; 98557; 140330123818752; 2780; TSKEX
1619729780; 287; 2; 98557; 140332540917504; 2780; TSKDN
1619729780; 613; 6; 98557; 140332540921664; -1; RECVD
1619729780; 265; 9; 98557; 140330308458240; 2790; TSKEX
1619729780; 265; 9; 98557; 140332540917504; 2790; TSKDN
1619729780; 269; 8; 98557; 140330274887424; 2800; TSKEX
1619729780; 269; 8; 98557; 140332540917504; 2800; TSKDN
1619729780; 614; 3; 98557; 140332540921664; -1; RECVD
1619729780; 274; 7; 98557; 140330232923904; 2810; TSKEX
1619729780; 274; 7; 98557; 140332540917504; 2810; TSKDN
1619729780; 615; 5; 98557; 140332540921664; -1; RECVD
1619729780; 616; 5; 98557; 140332540921664; -1; RECVD
1619729780; 276; 7; 98557; 140330216138496; 2820; TSKEX
1619729780; 276; 7; 98557; 140332540917504; 2820; TSKDN
1619729780; 270; 9; 98557; 140330266494720; 2830; TSKEX
1619729780; 270; 9; 98557; 140332540917504; 2830; TSKDN
1619729780; 617; 6; 98557; 140332540921664; -1; RECVD
1619729780; 618; 7; 98557; 140332540921664; -1; RECVD
1619729780; 619; 8; 98557; 140332540921664; -1; RECVD
1619729780; 620; 2; 98557; 140332540921664; -1; RECVD
1619729780; 273; 9; 98557; 140330241316608; 2840; TSKEX
1619729780; 273; 9; 98557; 140332540917504; 2840; TSKDN
1619729780; 289; 4; 98557; 140330107033344; 2850; TSKEX
1619729780; 289; 4; 98557; 140332540917504; 2850; TSKDN
1619729780; 283; 6; 98557; 140330157389568; 2860; TSKEX
1619729780; 283; 6; 98557; 140332540917504; 2860; TSKDN
1619729780; 621; 2; 98557; 140332540921664; -1; RECVD
1619729780; 622; 7; 98557; 140332540921664; -1; RECVD
1619729780; 291; 4; 98557; 140330090247936; 2870; TSKEX
1619729780; 291; 4; 98557; 140332540917504; 2870; TSKDN
1619729780; 282; 7; 98557; 140330165782272; 2880; TSKEX
1619729780; 282; 7; 98557; 140332540917504; 2880; TSKDN
1619729780; 286; 6; 98557; 140330132211456; 2890; TSKEX
1619729780; 286; 6; 98557; 140332540917504; 2890; TSKDN
1619729780; 623; 1; 98557; 140332540921664; -1; RECVD
1619729780; 624; 5; 98557; 140332540921664; -1; RECVD
1619729780; 625; 7; 98557; 140332540921664; -1; RECVD
1619729780; 302; 1; 98557; 140329997928192; 2900; TSKEX
1619729780; 302; 1; 98557; 140332540917504; 2900; TSKDN
1619729780; 626; 9; 98557; 140332540921664; -1; RECVD
1619729780; 627; 8; 98557; 140332540921664; -1; RECVD
1619729780; 290; 6; 98557; 140330098640640; 2910; TSKEX
1619729780; 290; 6; 98557; 140332540917504; 2910; TSKDN
1619729780; 301; 2; 98557; 140330006320896; 2920; TSKEX
1619729780; 285; 8; 98557; 140330140604160; 2930; TSKEX
1619729780; 301; 2; 98557; 140332540917504; 2920; TSKDN
1619729780; 285; 8; 98557; 140332540917504; 2930; TSKDN
1619729780; 628; 5; 98557; 140332540921664; -1; RECVD
1619729780; 288; 7; 98557; 140330115426048; 2940; TSKEX
1619729780; 288; 7; 98557; 140332540917504; 2940; TSKDN
1619729780; 629; 5; 98557; 140332540921664; -1; RECVD
1619729780; 296; 4; 98557; 140330048284416; 2950; TSKEX
1619729780; 296; 4; 98557; 140332540917504; 2950; TSKDN
1619729780; 630; 8; 98557; 140332540921664; -1; RECVD
1619729780; 294; 5; 98557; 140330065069824; 2960; TSKEX
1619729780; 294; 5; 98557; 140332540917504; 2960; TSKDN
1619729780; 300; 3; 98557; 140330014713600; 2970; TSKEX
1619729780; 300; 3; 98557; 140332540917504; 2970; TSKDN
1619729780; 631; 7; 98557; 140332540921664; -1; RECVD
1619729780; 632; 9; 98557; 140332540921664; -1; RECVD
1619729780; 633; 8; 98557; 140332540921664; -1; RECVD
1619729780; 298; 4; 98557; 140330031499008; 2980; TSKEX
1619729780; 298; 4; 98557; 140332540917504; 2980; TSKDN
1619729780; 634; 7; 98557; 140332540921664; -1; RECVD
1619729780; 292; 7; 98557; 140330081855232; 2990; TSKEX
1619729780; 292; 7; 98557; 140332540917504; 2990; TSKDN
1619729780; 635; 2; 98557; 140332540921664; -1; RECVD
1619729780; 311; 1; 98557; 140329922393856; 3000; TSKEX
1619729780; 311; 1; 98557; 140332540917504; 3000; TSKDN
1619729780; 636; 6; 98557; 140332540921664; -1; RECVD
1619729780; 637; 1; 98557; 140332540921664; -1; RECVD
1619729780; 638; 2; 98557; 140332540921664; -1; RECVD
1619729780; 297; 6; 98557; 140330039891712; 3010; TSKEX
1619729780; 297; 6; 98557; 140332540917504; 3010; TSKDN
1619729780; 295; 7; 98557; 140330056677120; 3020; TSKEX
1619729780; 295; 7; 98557; 140332540917504; 3020; TSKDN
1619729780; 639; 9; 98557; 140332540921664; -1; RECVD
1619729780; 640; 8; 98557; 140332540921664; -1; RECVD
1619729780; 641; 6; 98557; 140332540921664; -1; RECVD
1619729780; 642; 2; 98557; 140332540921664; -1; RECVD
1619729780; 310; 3; 98557; 140329930786560; 3030; TSKEX
1619729780; 310; 3; 98557; 140332540917504; 3030; TSKDN
1619729780; 317; 1; 98557; 140329802004224; 3040; TSKEX
1619729780; 317; 1; 98557; 140332540917504; 3040; TSKDN
1619729780; 643; 6; 98557; 140332540921664; -1; RECVD
1619729780; 644; 6; 98557; 140332540921664; -1; RECVD
1619729780; 293; 9; 98557; 140330073462528; 3050; TSKEX
1619729780; 293; 9; 98557; 140332540917504; 3050; TSKDN
1619729780; 312; 3; 98557; 140329914001152; 3060; TSKEX
1619729780; 312; 3; 98557; 140332540917504; 3060; TSKDN
1619729780; 645; 9; 98557; 140332540921664; -1; RECVD
1619729780; 646; 6; 98557; 140332540921664; -1; RECVD
1619729780; 307; 5; 98557; 140329955964672; 3070; TSKEX
1619729780; 307; 5; 98557; 140332540917504; 3070; TSKDN
1619729780; 647; 2; 98557; 140332540921664; -1; RECVD
1619729780; 313; 3; 98557; 140329905608448; 3080; TSKEX
1619729780; 313; 3; 98557; 140332540917504; 3080; TSKDN
1619729780; 648; 7; 98557; 140332540921664; -1; RECVD
1619729780; 314; 3; 98557; 140329897215744; 3090; TSKEX
1619729780; 314; 3; 98557; 140332540917504; 3090; TSKDN
1619729780; 649; 1; 98557; 140332540921664; -1; RECVD
1619729780; 308; 5; 98557; 140329947571968; 3100; TSKEX
1619729780; 308; 5; 98557; 140332540917504; 3100; TSKDN
1619729780; 299; 8; 98557; 140330023106304; 3110; TSKEX
1619729780; 299; 8; 98557; 140332540917504; 3110; TSKDN
1619729780; 650; 1; 98557; 140332540921664; -1; RECVD
1619729780; 306; 6; 98557; 140329964357376; 3120; TSKEX
1619729780; 306; 6; 98557; 140332540917504; 3120; TSKDN
1619729780; 316; 3; 98557; 140329880430336; 3130; TSKEX
1619729780; 316; 3; 98557; 140332540917504; 3130; TSKDN
1619729780; 651; 7; 98557; 140332540921664; -1; RECVD
1619729780; 305; 7; 98557; 140329972750080; 3140; TSKEX
1619729780; 305; 7; 98557; 140332540917504; 3140; TSKDN
1619729780; 652; 2; 98557; 140332540921664; -1; RECVD
1619729780; 653; 4; 98557; 140332540921664; -1; RECVD
1619729780; 654; 4; 98557; 140332540921664; -1; RECVD
1619729780; 303; 8; 98557; 140329989535488; 3150; TSKEX
1619729780; 303; 8; 98557; 140332540917504; 3150; TSKDN
1619729780; 655; 4; 98557; 140332540921664; -1; RECVD
1619729780; 304; 8; 98557; 140329981142784; 3160; TSKEX
1619729780; 304; 8; 98557; 140332540917504; 3160; TSKDN
1619729780; 656; 8; 98557; 140332540921664; -1; RECVD
1619729780; 315; 5; 98557; 140329888823040; 3170; TSKEX
1619729780; 315; 5; 98557; 140332540917504; 3170; TSKDN
1619729780; 324; 2; 98557; 140329743255296; 3180; TSKEX
1619729780; 324; 2; 98557; 140332540917504; 3180; TSKDN
1619729780; 657; 7; 98557; 140332540921664; -1; RECVD
1619729780; 318; 5; 98557; 140329793611520; 3190; TSKEX
1619729780; 318; 5; 98557; 140332540917504; 3190; TSKDN
1619729780; 658; 9; 98557; 140332540921664; -1; RECVD
1619729780; 659; 1; 98557; 140332540921664; -1; RECVD
1619729780; 660; 2; 98557; 140332540921664; -1; RECVD
1619729780; 309; 8; 98557; 140329939179264; 3200; TSKEX
1619729780; 309; 8; 98557; 140332540917504; 3200; TSKDN
1619729780; 661; 4; 98557; 140332540921664; -1; RECVD
1619729780; 328; 2; 98557; 140329709684480; 3210; TSKEX
1619729780; 328; 2; 98557; 140332540917504; 3210; TSKDN
1619729780; 662; 5; 98557; 140332540921664; -1; RECVD
1619729780; 333; 1; 98557; 140329667720960; 3220; TSKEX
1619729780; 333; 1; 98557; 140332540917504; 3220; TSKDN
1619729780; 663; 4; 98557; 140332540921664; -1; RECVD
1619729780; 319; 6; 98557; 140329785218816; 3230; TSKEX
1619729780; 319; 6; 98557; 140332540917504; 3230; TSKDN
1619729780; 664; 1; 98557; 140332540921664; -1; RECVD
1619729780; 665; 2; 98557; 140332540921664; -1; RECVD
1619729780; 335; 1; 98557; 140329650935552; 3240; TSKEX
1619729780; 335; 1; 98557; 140332540917504; 3240; TSKDN
1619729780; 666; 1; 98557; 140332540921664; -1; RECVD
1619729780; 323; 5; 98557; 140329751648000; 3250; TSKEX
1619729780; 323; 5; 98557; 140332540917504; 3250; TSKDN
1619729780; 667; 3; 98557; 140332540921664; -1; RECVD
1619729780; 668; 4; 98557; 140332540921664; -1; RECVD
1619729780; 669; 1; 98557; 140332540921664; -1; RECVD
1619729780; 326; 5; 98557; 140329726469888; 3260; TSKEX
1619729780; 326; 5; 98557; 140332540917504; 3260; TSKDN
1619729780; 321; 7; 98557; 140329768433408; 3270; TSKEX
1619729780; 321; 7; 98557; 140332540917504; 3270; TSKDN
1619729780; 670; 5; 98557; 140332540921664; -1; RECVD
1619729780; 339; 1; 98557; 140329617364736; 3280; TSKEX
1619729780; 339; 1; 98557; 140332540917504; 3280; TSKDN
1619729780; 334; 3; 98557; 140329659328256; 3290; TSKEX
1619729780; 334; 3; 98557; 140332540917504; 3290; TSKDN
1619729780; 320; 8; 98557; 140329776826112; 3300; TSKEX
1619729780; 671; 6; 98557; 140332540921664; -1; RECVD
1619729780; 320; 8; 98557; 140332540917504; 3300; TSKDN
1619729780; 672; 7; 98557; 140332540921664; -1; RECVD
1619729781; 673; 9; 98557; 140332540921664; -1; RECVD
1619729781; 337; 3; 98557; 140329634150144; 3310; TSKEX
1619729781; 337; 3; 98557; 140332540917504; 3310; TSKDN
1619729781; 674; 4; 98557; 140332540921664; -1; RECVD
1619729781; 332; 5; 98557; 140329676113664; 3320; TSKEX
1619729781; 332; 5; 98557; 140332540917504; 3320; TSKDN
1619729781; 675; 6; 98557; 140332540921664; -1; RECVD
1619729781; 338; 3; 98557; 140329625757440; 3330; TSKEX
1619729781; 338; 3; 98557; 140332540917504; 3330; TSKDN
1619729781; 327; 7; 98557; 140329718077184; 3340; TSKEX
1619729781; 327; 7; 98557; 140332540917504; 3340; TSKDN
1619729781; 676; 8; 98557; 140332540921664; -1; RECVD
1619729781; 331; 6; 98557; 140329684506368; 3350; TSKEX
1619729781; 322; 9; 98557; 140329760040704; 3360; TSKEX
1619729781; 322; 9; 98557; 140332540917504; 3360; TSKDN
1619729781; 331; 6; 98557; 140332540917504; 3350; TSKDN
1619729781; 343; 2; 98557; 140329583793920; 3370; TSKEX
1619729781; 343; 2; 98557; 140332540917504; 3370; TSKDN
1619729781; 344; 2; 98557; 140329575401216; 3380; TSKEX
1619729781; 344; 2; 98557; 140332540917504; 3380; TSKDN
1619729781; 677; 1; 98557; 140332540921664; -1; RECVD
1619729781; 329; 7; 98557; 140329701291776; 3390; TSKEX
1619729781; 329; 7; 98557; 140332540917504; 3390; TSKDN
1619729781; 678; 9; 98557; 140332540921664; -1; RECVD
1619729781; 340; 4; 98557; 140329608972032; 3400; TSKEX
1619729781; 340; 4; 98557; 140332540917504; 3400; TSKDN
1619729781; 679; 2; 98557; 140332540921664; -1; RECVD
1619729781; 325; 9; 98557; 140329734862592; 3410; TSKEX
1619729781; 325; 9; 98557; 140332540917504; 3410; TSKDN
1619729781; 680; 3; 98557; 140332540921664; -1; RECVD
1619729781; 681; 6; 98557; 140332540921664; -1; RECVD
1619729781; 342; 4; 98557; 140329592186624; 3420; TSKEX
1619729781; 342; 4; 98557; 140332540917504; 3420; TSKDN
1619729781; 682; 9; 98557; 140332540921664; -1; RECVD
1619729781; 683; 3; 98557; 140332540921664; -1; RECVD
1619729781; 336; 7; 98557; 140329642542848; 3430; TSKEX
1619729781; 336; 7; 98557; 140332540917504; 3430; TSKDN
1619729781; 330; 9; 98557; 140329692899072; 3440; TSKEX
1619729781; 330; 9; 98557; 140332540917504; 3440; TSKDN
1619729781; 684; 9; 98557; 140332540921664; -1; RECVD
1619729781; 685; 7; 98557; 140332540921664; -1; RECVD
1619729781; 686; 9; 98557; 140332540921664; -1; RECVD
1619729781; 687; 7; 98557; 140332540921664; -1; RECVD
1619729781; 688; 4; 98557; 140332540921664; -1; RECVD
1619729781; 341; 7; 98557; 140329600579328; 3450; TSKEX
1619729781; 341; 7; 98557; 140332540917504; 3450; TSKDN
1619729781; 689; 9; 98557; 140332540921664; -1; RECVD
1619729781; 355; 2; 98557; 140329483081472; 3460; TSKEX
1619729781; 355; 2; 98557; 140332540917504; 3460; TSKDN
1619729781; 358; 1; 98557; 140329457903360; 3470; TSKEX
1619729781; 358; 1; 98557; 140332540917504; 3470; TSKDN
1619729781; 690; 3; 98557; 140332540921664; -1; RECVD
1619729781; 691; 9; 98557; 140332540921664; -1; RECVD
1619729781; 692; 2; 98557; 140332540921664; -1; RECVD
1619729781; 693; 1; 98557; 140332540921664; -1; RECVD
1619729781; 350; 5; 98557; 140329525044992; 3480; TSKEX
1619729781; 350; 5; 98557; 140332540917504; 3480; TSKDN
1619729781; 348; 6; 98557; 140329541830400; 3490; TSKEX
1619729781; 345; 7; 98557; 140329567008512; 3500; TSKEX
1619729781; 348; 6; 98557; 140332540917504; 3490; TSKDN
1619729781; 345; 7; 98557; 140332540917504; 3500; TSKDN
1619729781; 694; 2; 98557; 140332540921664; -1; RECVD
1619729781; 346; 7; 98557; 140329558615808; 3510; TSKEX
1619729781; 346; 7; 98557; 140332540917504; 3510; TSKDN
1619729781; 351; 5; 98557; 140329516652288; 3520; TSKEX
1619729781; 351; 5; 98557; 140332540917504; 3520; TSKDN
1619729781; 695; 6; 98557; 140332540921664; -1; RECVD
1619729781; 356; 3; 98557; 140329474688768; 3530; TSKEX
1619729781; 356; 3; 98557; 140332540917504; 3530; TSKDN
1619729781; 696; 1; 98557; 140332540921664; -1; RECVD
1619729781; 697; 3; 98557; 140332540921664; -1; RECVD
1619729781; 360; 2; 98557; 140329441117952; 3540; TSKEX
1619729781; 360; 2; 98557; 140332540917504; 3540; TSKDN
1619729781; 698; 5; 98557; 140332540921664; -1; RECVD
1619729781; 699; 9; 98557; 140332540921664; -1; RECVD
1619729781; 700; 3; 98557; 140332540921664; -1; RECVD
1619729781; 349; 7; 98557; 140329533437696; 3550; TSKEX
1619729781; 349; 7; 98557; 140332540917504; 3550; TSKDN
1619729781; 347; 8; 98557; 140329550223104; 3560; TSKEX
1619729781; 347; 8; 98557; 140332540917504; 3560; TSKDN
1619729781; 701; 7; 98557; 140332540921664; -1; RECVD
1619729781; 702; 4; 98557; 140332540921664; -1; RECVD
1619729781; 365; 2; 98557; 140329399154432; 3570; TSKEX
1619729781; 365; 2; 98557; 140332540917504; 3570; TSKDN
1619729781; 703; 6; 98557; 140332540921664; -1; RECVD
1619729781; 704; 6; 98557; 140332540921664; -1; RECVD
1619729781; 705; 9; 98557; 140332540921664; -1; RECVD
1619729781; 706; 8; 98557; 140332540921664; -1; RECVD
1619729781; 362; 4; 98557; 140329424332544; 3580; TSKEX
1619729781; 362; 4; 98557; 140332540917504; 3580; TSKDN
1619729781; 707; 6; 98557; 140332540921664; -1; RECVD
1619729781; 354; 7; 98557; 140329491474176; 3590; TSKEX
1619729781; 354; 7; 98557; 140332540917504; 3590; TSKDN
1619729781; 708; 5; 98557; 140332540921664; -1; RECVD
1619729781; 371; 2; 98557; 140329348798208; 3600; TSKEX
1619729781; 371; 2; 98557; 140332540917504; 3600; TSKDN
1619729781; 352; 8; 98557; 140329508259584; 3610; TSKEX
1619729781; 352; 8; 98557; 140332540917504; 3610; TSKDN
1619729781; 374; 1; 98557; 140329323620096; 3620; TSKEX
1619729781; 374; 1; 98557; 140332540917504; 3620; TSKDN
1619729781; 364; 4; 98557; 140329407547136; 3630; TSKEX
1619729781; 364; 4; 98557; 140332540917504; 3630; TSKDN
1619729781; 709; 7; 98557; 140332540921664; -1; RECVD
1619729781; 353; 8; 98557; 140329499866880; 3640; TSKEX
1619729781; 353; 8; 98557; 140332540917504; 3640; TSKDN
1619729781; 710; 6; 98557; 140332540921664; -1; RECVD
1619729781; 711; 6; 98557; 140332540921664; -1; RECVD
1619729781; 357; 7; 98557; 140329466296064; 3650; TSKEX
1619729781; 357; 7; 98557; 140332540917504; 3650; TSKDN
1619729781; 712; 1; 98557; 140332540921664; -1; RECVD
1619729781; 372; 3; 98557; 140329340405504; 3660; TSKEX
1619729781; 372; 3; 98557; 140332540917504; 3660; TSKDN
1619729781; 713; 3; 98557; 140332540921664; -1; RECVD
1619729781; 363; 6; 98557; 140329415939840; 3670; TSKEX
1619729781; 363; 6; 98557; 140332540917504; 3670; TSKDN
1619729781; 714; 9; 98557; 140332540921664; -1; RECVD
1619729781; 715; 7; 98557; 140332540921664; -1; RECVD
1619729781; 369; 5; 98557; 140329365583616; 3680; TSKEX
1619729781; 369; 5; 98557; 140332540917504; 3680; TSKDN
1619729781; 716; 3; 98557; 140332540921664; -1; RECVD
1619729781; 366; 6; 98557; 140329390761728; 3690; TSKEX
1619729781; 366; 6; 98557; 140332540917504; 3690; TSKDN
1619729781; 717; 3; 98557; 140332540921664; -1; RECVD
1619729781; 373; 4; 98557; 140329332012800; 3700; TSKEX
1619729781; 373; 4; 98557; 140332540917504; 3700; TSKDN
1619729781; 359; 8; 98557; 140329449510656; 3710; TSKEX
1619729781; 359; 8; 98557; 140332540917504; 3710; TSKDN
1619729781; 379; 2; 98557; 140329281656576; 3720; TSKEX
1619729781; 379; 2; 98557; 140332540917504; 3720; TSKDN
1619729781; 718; 4; 98557; 140332540921664; -1; RECVD
1619729781; 361; 8; 98557; 140329432725248; 3730; TSKEX
1619729781; 361; 8; 98557; 140332540917504; 3730; TSKDN
1619729781; 368; 6; 98557; 140329373976320; 3740; TSKEX
1619729781; 368; 6; 98557; 140332540917504; 3740; TSKDN
